datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 14:20:00,5259.490234375,5264.10986328125,5258.830078125,5263.02001953125,15444000,0.0,0.0
2024-06-03 14:25:00,5263.10986328125,5265.02978515625,5259.18017578125,5259.240234375,15382000,0.0,0.0
2024-06-03 14:30:00,5259.25,5262.93994140625,5259.18994140625,5262.08984375,14068000,0.0,0.0
2024-06-03 14:35:00,5262.10986328125,5264.47998046875,5261.27978515625,5264.4501953125,15405000,0.0,0.0
2024-06-03 14:40:00,5264.60009765625,5268.56982421875,5263.60009765625,5264.919921875,19029000,0.0,0.0
2024-06-03 14:45:00,5264.9599609375,5266.52978515625,5264.7099609375,5266.52978515625,17383000,0.0,0.0
2024-06-03 14:50:00,5266.72021484375,5266.7900390625,5261.56005859375,5261.7001953125,17015000,0.0,0.0
2024-06-03 14:55:00,5261.919921875,5265.580078125,5261.06982421875,5264.9501953125,17350000,0.0,0.0
2024-06-03 15:00:00,5264.990234375,5268.60009765625,5264.169921875,5266.669921875,16790000,0.0,0.0
2024-06-03 15:05:00,5266.68994140625,5267.6201171875,5265.080078125,5266.080078125,15381000,0.0,0.0
2024-06-03 15:10:00,5265.93017578125,5269.240234375,5264.990234375,5267.64990234375,19019000,0.0,0.0
2024-06-03 15:15:00,5267.669921875,5269.27001953125,5266.7998046875,5268.740234375,17255000,0.0,0.0
2024-06-03 15:20:00,5268.77978515625,5272.4599609375,5268.5498046875,5271.330078125,21843000,0.0,0.0
2024-06-03 15:25:00,5271.43994140625,5272.58984375,5270.31005859375,5270.41015625,21420000,0.0,0.0
2024-06-03 15:30:00,5270.39013671875,5272.52978515625,5267.31982421875,5272.52978515625,26731000,0.0,0.0
2024-06-03 15:35:00,5272.509765625,5272.509765625,5265.77001953125,5266.080078125,28719000,0.0,0.0
2024-06-03 15:40:00,5266.10009765625,5270.0400390625,5265.77978515625,5267.14013671875,30869000,0.0,0.0
2024-06-03 15:45:00,5267.2099609375,5272.16015625,5266.7099609375,5271.56982421875,35892000,0.0,0.0
2024-06-03 15:50:00,5271.6298828125,5274.919921875,5269.64990234375,5273.97998046875,68146000,0.0,0.0
2024-06-03 15:55:00,5274.0498046875,5282.919921875,5274.0498046875,5282.81982421875,150896000,0.0,0.0
2024-06-04 09:30:00,5278.240234375,5278.240234375,5264.740234375,5265.1201171875,0,0.0,0.0
2024-06-04 09:35:00,5264.81005859375,5271.509765625,5264.31982421875,5271.22021484375,31235747,0.0,0.0
2024-06-04 09:40:00,5271.22998046875,5272.330078125,5268.259765625,5271.52001953125,27816535,0.0,0.0
2024-06-04 09:45:00,5271.64013671875,5275.419921875,5270.919921875,5273.22998046875,29134144,0.0,0.0
2024-06-04 09:50:00,5273.1201171875,5274.81982421875,5271.4599609375,5272.5,27887952,0.0,0.0
2024-06-04 09:55:00,5272.5400390625,5274.2998046875,5267.31982421875,5271.0498046875,25222187,0.0,0.0
2024-06-04 10:00:00,5272.91015625,5284.75,5272.91015625,5278.22998046875,33507842,0.0,0.0
2024-06-04 10:05:00,5278.169921875,5278.169921875,5269.490234375,5269.85986328125,27566100,0.0,0.0
2024-06-04 10:10:00,5269.580078125,5272.27978515625,5265.35986328125,5267.7998046875,26341838,0.0,0.0
2024-06-04 10:15:00,5267.72021484375,5275.0498046875,5267.0400390625,5273.81982421875,24909573,0.0,0.0
2024-06-04 10:20:00,5273.72998046875,5276.89013671875,5268.60009765625,5269.27001953125,22548695,0.0,0.0
2024-06-04 10:25:00,5269.14013671875,5277.33984375,5269.14013671875,5277.33984375,22980542,0.0,0.0
2024-06-04 10:30:00,5277.35009765625,5280.83984375,5274.60986328125,5274.89013671875,24306578,0.0,0.0
2024-06-04 10:35:00,5274.919921875,5275.669921875,5271.10009765625,5275.330078125,19712957,0.0,0.0
2024-06-04 10:40:00,5275.81005859375,5280.6201171875,5275.81005859375,5279.7900390625,20933544,0.0,0.0
2024-06-04 10:45:00,5279.75,5280.5400390625,5273.0498046875,5274.31982421875,19838644,0.0,0.0
2024-06-04 10:50:00,5274.25,5276.490234375,5272.58984375,5274.240234375,19112931,0.0,0.0
2024-06-04 10:55:00,5274.22998046875,5274.22998046875,5266.39013671875,5267.0,22033105,0.0,0.0
2024-06-04 11:00:00,5266.97998046875,5269.509765625,5265.990234375,5267.9599609375,18655065,0.0,0.0
2024-06-04 11:05:00,5267.89013671875,5269.080078125,5264.14013671875,5267.5498046875,19998693,0.0,0.0
2024-06-04 11:10:00,5267.580078125,5269.8798828125,5264.919921875,5265.22021484375,16768261,0.0,0.0
2024-06-04 11:15:00,5265.18017578125,5271.080078125,5265.0400390625,5270.22998046875,16991949,0.0,0.0
2024-06-04 11:20:00,5270.240234375,5273.43994140625,5270.240234375,5270.52001953125,17768439,0.0,0.0
2024-06-04 11:25:00,5270.68017578125,5271.27001953125,5266.259765625,5266.33984375,16202389,0.0,0.0
2024-06-04 11:30:00,5266.4501953125,5266.4501953125,5260.669921875,5261.93017578125,19956165,0.0,0.0
2024-06-04 11:35:00,5261.91015625,5264.10986328125,5259.60986328125,5263.080078125,15841349,0.0,0.0
2024-06-04 11:40:00,5263.06005859375,5264.4501953125,5262.31982421875,5263.89013671875,17364400,0.0,0.0
2024-06-04 11:45:00,5263.8798828125,5265.509765625,5261.68994140625,5262.9501953125,15756741,0.0,0.0
2024-06-04 11:50:00,5262.89013671875,5265.31005859375,5262.39990234375,5264.66015625,15903483,0.0,0.0
2024-06-04 11:55:00,5264.56005859375,5264.83984375,5260.22021484375,5260.41015625,15175576,0.0,0.0
2024-06-04 12:00:00,5260.39013671875,5262.0498046875,5257.72998046875,5261.31982421875,15400283,0.0,0.0
2024-06-04 12:05:00,5261.27978515625,5262.02978515625,5257.6298828125,5259.0400390625,15930034,0.0,0.0
2024-06-04 12:10:00,5259.10986328125,5260.3701171875,5258.2900390625,5260.35009765625,13878773,0.0,0.0
2024-06-04 12:15:00,5260.39013671875,5261.60986328125,5258.4599609375,5260.419921875,16503222,0.0,0.0
2024-06-04 12:20:00,5260.4501953125,5262.2099609375,5259.25,5262.10986328125,13142084,0.0,0.0
2024-06-04 12:25:00,5262.10009765625,5267.830078125,5262.10009765625,5267.419921875,16382064,0.0,0.0
2024-06-04 12:30:00,5267.39990234375,5267.39990234375,5265.22021484375,5266.52978515625,14264080,0.0,0.0
2024-06-04 12:35:00,5266.580078125,5267.43994140625,5264.31982421875,5266.9501953125,15119626,0.0,0.0
2024-06-04 12:40:00,5267.0,5273.52001953125,5266.68017578125,5272.35986328125,15984014,0.0,0.0
2024-06-04 12:45:00,5272.39990234375,5276.4599609375,5272.39013671875,5275.41015625,14307383,0.0,0.0
2024-06-04 12:50:00,5275.2900390625,5275.2900390625,5267.490234375,5270.93994140625,14809468,0.0,0.0
2024-06-04 12:55:00,5270.9599609375,5273.080078125,5270.9599609375,5272.0498046875,12235962,0.0,0.0
2024-06-04 13:00:00,5272.02978515625,5272.52001953125,5268.75,5270.47021484375,12517787,0.0,0.0
2024-06-04 13:05:00,5270.490234375,5271.0,5265.009765625,5266.56982421875,14424842,0.0,0.0
2024-06-04 13:10:00,5266.580078125,5272.080078125,5266.580078125,5271.4599609375,13542150,0.0,0.0
2024-06-04 13:15:00,5271.419921875,5273.759765625,5270.259765625,5273.52001953125,12508621,0.0,0.0
2024-06-04 13:20:00,5273.509765625,5275.1201171875,5272.509765625,5272.89013671875,14725351,0.0,0.0
2024-06-04 13:25:00,5272.8701171875,5276.91015625,5269.7900390625,5276.830078125,16622659,0.0,0.0
2024-06-04 13:30:00,5276.83984375,5277.990234375,5271.6201171875,5272.0,16695876,0.0,0.0
2024-06-04 13:35:00,5272.06005859375,5274.06982421875,5271.47021484375,5273.2998046875,13115607,0.0,0.0
2024-06-04 13:40:00,5273.35986328125,5276.6201171875,5273.31005859375,5273.39990234375,13704000,0.0,0.0
2024-06-04 13:45:00,5273.240234375,5276.08984375,5273.240234375,5275.02978515625,13179000,0.0,0.0
2024-06-04 13:50:00,5275.0400390625,5277.1201171875,5274.27978515625,5277.02001953125,12938000,0.0,0.0
2024-06-04 13:55:00,5277.06982421875,5278.02001953125,5273.77001953125,5275.830078125,15666000,0.0,0.0
2024-06-04 14:00:00,5275.81982421875,5278.580078125,5275.080078125,5278.39013671875,15473000,0.0,0.0
2024-06-04 14:05:00,5278.39990234375,5278.919921875,5277.06982421875,5278.3798828125,15442000,0.0,0.0
2024-06-04 14:10:00,5278.41015625,5281.9599609375,5277.33984375,5281.3798828125,15200000,0.0,0.0
2024-06-04 14:15:00,5281.35986328125,5289.18017578125,5281.35986328125,5287.68017578125,21921000,0.0,0.0
2024-06-04 14:20:00,5287.7900390625,5296.2900390625,5287.7900390625,5295.60986328125,18127000,0.0,0.0
2024-06-04 14:25:00,5295.72998046875,5296.60009765625,5290.919921875,5296.60009765625,16427000,0.0,0.0
2024-06-04 14:30:00,5296.58984375,5297.0400390625,5292.169921875,5292.580078125,14654000,0.0,0.0
2024-06-04 14:35:00,5292.6201171875,5294.5400390625,5292.1298828125,5293.97998046875,16013000,0.0,0.0
2024-06-04 14:40:00,5294.02001953125,5297.39013671875,5292.91015625,5297.3701171875,15519000,0.0,0.0
2024-06-04 14:45:00,5297.330078125,5298.7998046875,5296.14013671875,5297.330078125,16765000,0.0,0.0
2024-06-04 14:50:00,5297.259765625,5298.740234375,5295.58984375,5295.72021484375,15667000,0.0,0.0
2024-06-04 14:55:00,5295.85986328125,5296.7001953125,5290.52978515625,5291.4501953125,18366000,0.0,0.0
2024-06-04 15:00:00,5291.490234375,5291.490234375,5277.06982421875,5278.27001953125,24636000,0.0,0.0
2024-06-04 15:05:00,5278.27001953125,5279.9599609375,5274.41015625,5279.240234375,19731000,0.0,0.0
2024-06-04 15:10:00,5279.2001953125,5283.68994140625,5279.1298828125,5280.580078125,18332000,0.0,0.0
2024-06-04 15:15:00,5280.509765625,5284.490234375,5280.08984375,5281.72998046875,21419000,0.0,0.0
2024-06-04 15:20:00,5281.68994140625,5284.68994140625,5280.7998046875,5284.18017578125,20088000,0.0,0.0
2024-06-04 15:25:00,5284.27978515625,5285.18017578125,5282.009765625,5283.85986328125,22244000,0.0,0.0
2024-06-04 15:30:00,5283.830078125,5285.18994140625,5280.02978515625,5282.89990234375,24759000,0.0,0.0
2024-06-04 15:35:00,5283.009765625,5283.4501953125,5278.0400390625,5280.33984375,27746000,0.0,0.0
2024-06-04 15:40:00,5280.89013671875,5289.5498046875,5280.89013671875,5289.5498046875,31834000,0.0,0.0
2024-06-04 15:45:00,5289.56005859375,5290.3701171875,5283.759765625,5287.56982421875,41313000,0.0,0.0
2024-06-04 15:50:00,5287.47998046875,5293.009765625,5287.47998046875,5290.83984375,65249000,0.0,0.0
2024-06-04 15:55:00,5290.6298828125,5291.9501953125,5288.93994140625,5290.740234375,141290000,0.0,0.0
2024-06-05 09:30:00,5314.47998046875,5316.2998046875,5310.31982421875,5312.259765625,0,0.0,0.0
2024-06-05 09:35:00,5312.419921875,5312.419921875,5307.419921875,5308.31982421875,38985695,0.0,0.0
2024-06-05 09:40:00,5308.18994140625,5312.009765625,5307.64990234375,5310.93994140625,29125524,0.0,0.0
2024-06-05 09:45:00,5310.89990234375,5312.2900390625,5308.22021484375,5308.43017578125,28834392,0.0,0.0
2024-06-05 09:50:00,5308.02978515625,5309.72998046875,5303.85009765625,5307.169921875,31939065,0.0,0.0
2024-06-05 09:55:00,5307.16015625,5308.81005859375,5306.43994140625,5308.33984375,25903930,0.0,0.0
2024-06-05 10:00:00,5309.240234375,5309.240234375,5297.64013671875,5306.3798828125,34895556,0.0,0.0
2024-06-05 10:05:00,5306.41015625,5306.77001953125,5298.68017578125,5299.169921875,26040091,0.0,0.0
2024-06-05 10:10:00,5298.72021484375,5302.7099609375,5298.64013671875,5301.72998046875,24037247,0.0,0.0
2024-06-05 10:15:00,5301.60986328125,5303.5,5300.39990234375,5302.580078125,22409321,0.0,0.0
2024-06-05 10:20:00,5302.7001953125,5311.2001953125,5302.509765625,5308.8701171875,23650929,0.0,0.0
2024-06-05 10:25:00,5308.9599609375,5312.0400390625,5308.4599609375,5310.259765625,24446842,0.0,0.0
2024-06-05 10:30:00,5310.2998046875,5317.64990234375,5310.2998046875,5317.41015625,24529244,0.0,0.0
2024-06-05 10:35:00,5317.22021484375,5318.93994140625,5314.66015625,5316.68994140625,26711280,0.0,0.0
2024-06-05 10:40:00,5316.740234375,5318.06005859375,5313.64013671875,5314.02978515625,21863574,0.0,0.0
2024-06-05 10:45:00,5314.080078125,5317.83984375,5313.22998046875,5316.47021484375,20568468,0.0,0.0
2024-06-05 10:50:00,5316.47998046875,5317.89013671875,5315.22998046875,5317.31005859375,18876104,0.0,0.0
2024-06-05 10:55:00,5317.25,5318.0400390625,5316.16015625,5317.740234375,20586195,0.0,0.0
2024-06-05 11:00:00,5317.85986328125,5322.72021484375,5317.85986328125,5322.52978515625,18437480,0.0,0.0
2024-06-05 11:05:00,5322.52978515625,5323.2001953125,5319.33984375,5319.4599609375,18841544,0.0,0.0
2024-06-05 11:10:00,5319.5,5325.5400390625,5319.5,5325.31005859375,18773219,0.0,0.0
2024-06-05 11:15:00,5325.31005859375,5329.2998046875,5325.2099609375,5327.5400390625,18469832,0.0,0.0
2024-06-05 11:20:00,5327.509765625,5328.85986328125,5325.47998046875,5327.580078125,19560656,0.0,0.0
2024-06-05 11:25:00,5327.56982421875,5327.85986328125,5324.7998046875,5327.16015625,18126056,0.0,0.0
2024-06-05 11:30:00,5327.1201171875,5328.0498046875,5326.97021484375,5327.75,17430185,0.0,0.0
2024-06-05 11:35:00,5327.85009765625,5330.27001953125,5327.85009765625,5328.990234375,17720446,0.0,0.0
2024-06-05 11:40:00,5328.89990234375,5332.5,5328.89990234375,5331.580078125,17886388,0.0,0.0
2024-06-05 11:45:00,5331.6201171875,5332.0498046875,5328.77978515625,5329.56982421875,17752832,0.0,0.0
2024-06-05 11:50:00,5329.64013671875,5330.2001953125,5327.3701171875,5329.0,17083851,0.0,0.0
2024-06-05 11:55:00,5328.93994140625,5329.56005859375,5327.490234375,5328.5498046875,15948964,0.0,0.0
2024-06-05 12:00:00,5328.52978515625,5329.0498046875,5326.7900390625,5328.66015625,15386057,0.0,0.0
2024-06-05 12:05:00,5328.6298828125,5328.6298828125,5327.14013671875,5327.39990234375,15648876,0.0,0.0
2024-06-05 12:10:00,5327.4501953125,5328.77001953125,5327.0498046875,5327.1201171875,14397265,0.0,0.0
2024-06-05 12:15:00,5327.14013671875,5327.35986328125,5325.72998046875,5327.240234375,13743041,0.0,0.0
2024-06-05 12:20:00,5327.2900390625,5329.3798828125,5326.68017578125,5328.919921875,14566158,0.0,0.0
2024-06-05 12:25:00,5329.0,5330.2998046875,5328.1298828125,5329.5,14288446,0.0,0.0
2024-06-05 12:30:00,5329.490234375,5331.72998046875,5328.830078125,5331.47021484375,14260395,0.0,0.0
2024-06-05 12:35:00,5331.41015625,5334.66015625,5331.3798828125,5333.1298828125,13327837,0.0,0.0
2024-06-05 12:40:00,5333.27001953125,5334.52978515625,5332.990234375,5333.47021484375,13898701,0.0,0.0
2024-06-05 12:45:00,5333.509765625,5334.60009765625,5332.60986328125,5334.2900390625,13598402,0.0,0.0
2024-06-05 12:50:00,5334.31005859375,5336.580078125,5334.31005859375,5335.43994140625,14219757,0.0,0.0
2024-06-05 12:55:00,5335.509765625,5335.509765625,5334.4599609375,5334.72998046875,12460707,0.0,0.0
2024-06-05 13:00:00,5334.75,5337.08984375,5333.56982421875,5336.47021484375,12445483,0.0,0.0
2024-06-05 13:05:00,5336.60986328125,5338.009765625,5336.25,5336.580078125,12462566,0.0,0.0
2024-06-05 13:10:00,5336.6201171875,5337.77978515625,5336.6201171875,5336.990234375,14175239,0.0,0.0
2024-06-05 13:15:00,5337.0498046875,5337.72998046875,5334.08984375,5335.22998046875,14872266,0.0,0.0
2024-06-05 13:20:00,5333.9599609375,5333.9599609375,5330.0498046875,5332.509765625,16331737,0.0,0.0
2024-06-05 13:25:00,5332.56005859375,5335.35986328125,5330.97998046875,5335.35986328125,13040953,0.0,0.0
2024-06-05 13:30:00,5335.2900390625,5337.240234375,5335.2900390625,5336.72021484375,12492000,0.0,0.0
2024-06-05 13:35:00,5336.669921875,5337.83984375,5336.240234375,5337.6201171875,14349000,0.0,0.0
2024-06-05 13:40:00,5337.58984375,5339.0400390625,5334.56982421875,5336.990234375,14037000,0.0,0.0
2024-06-05 13:45:00,5337.009765625,5338.2001953125,5336.0498046875,5338.2001953125,14274000,0.0,0.0
2024-06-05 13:50:00,5338.22998046875,5339.41015625,5337.27978515625,5339.27001953125,12791000,0.0,0.0
2024-06-05 13:55:00,5339.2900390625,5340.85009765625,5338.83984375,5340.759765625,13674000,0.0,0.0
2024-06-05 14:00:00,5340.759765625,5341.97021484375,5339.14013671875,5341.31982421875,13937000,0.0,0.0
2024-06-05 14:05:00,5341.27978515625,5341.27978515625,5338.31982421875,5340.22021484375,15011000,0.0,0.0
2024-06-05 14:10:00,5341.35009765625,5341.580078125,5338.81005859375,5339.080078125,13577000,0.0,0.0
2024-06-05 14:15:00,5339.0400390625,5340.490234375,5339.02001953125,5340.490234375,15542000,0.0,0.0
2024-06-05 14:20:00,5340.47021484375,5341.16015625,5339.0,5340.5,14453000,0.0,0.0
2024-06-05 14:25:00,5340.52001953125,5343.16015625,5340.5,5343.16015625,13854000,0.0,0.0
2024-06-05 14:30:00,5343.080078125,5346.97021484375,5342.509765625,5345.72998046875,17105000,0.0,0.0
2024-06-05 14:35:00,5345.75,5346.4501953125,5344.93994140625,5345.85009765625,15715000,0.0,0.0
2024-06-05 14:40:00,5345.8701171875,5347.68017578125,5345.8701171875,5347.52001953125,14259000,0.0,0.0
2024-06-05 14:45:00,5347.490234375,5347.759765625,5345.91015625,5346.1201171875,14277000,0.0,0.0
2024-06-05 14:50:00,5346.1201171875,5347.52001953125,5345.9599609375,5347.259765625,14243000,0.0,0.0
2024-06-05 14:55:00,5347.259765625,5347.83984375,5346.56005859375,5346.6298828125,19227000,0.0,0.0
2024-06-05 15:00:00,5346.6298828125,5348.72998046875,5345.419921875,5347.2998046875,19168000,0.0,0.0
2024-06-05 15:05:00,5347.419921875,5348.22021484375,5346.41015625,5347.41015625,19740000,0.0,0.0
2024-06-05 15:10:00,5347.419921875,5348.9501953125,5346.7001953125,5348.759765625,19832000,0.0,0.0
2024-06-05 15:15:00,5348.77001953125,5349.77001953125,5347.60009765625,5348.81982421875,20891000,0.0,0.0
2024-06-05 15:20:00,5348.97998046875,5349.35009765625,5347.5498046875,5347.9599609375,24076000,0.0,0.0
2024-06-05 15:25:00,5348.0,5348.10009765625,5344.7001953125,5345.2001953125,23074000,0.0,0.0
2024-06-05 15:30:00,5345.2900390625,5346.18994140625,5343.580078125,5346.169921875,25760000,0.0,0.0
2024-06-05 15:35:00,5345.97998046875,5348.7998046875,5345.47021484375,5348.47998046875,29550000,0.0,0.0
2024-06-05 15:40:00,5348.64013671875,5348.85986328125,5345.08984375,5345.77978515625,31048000,0.0,0.0
2024-06-05 15:45:00,5345.7900390625,5345.7900390625,5341.93017578125,5342.93017578125,40602000,0.0,0.0
2024-06-05 15:50:00,5342.91015625,5351.85009765625,5340.8798828125,5351.7099609375,68121000,0.0,0.0
2024-06-05 15:55:00,5351.58984375,5353.64013671875,5351.009765625,5353.64013671875,146977000,0.0,0.0
2024-06-06 09:30:00,5357.7998046875,5359.580078125,5355.68994140625,5358.240234375,0,0.0,0.0
2024-06-06 09:35:00,5358.22021484375,5360.490234375,5357.22998046875,5360.0,31231650,0.0,0.0
2024-06-06 09:40:00,5360.080078125,5362.35009765625,5359.0,5361.77978515625,25725237,0.0,0.0
2024-06-06 09:45:00,5361.740234375,5361.8798828125,5356.759765625,5357.830078125,28741248,0.0,0.0
2024-06-06 09:50:00,5358.2001953125,5360.56982421875,5355.08984375,5355.8701171875,26868535,0.0,0.0
2024-06-06 09:55:00,5355.77978515625,5357.919921875,5350.72021484375,5350.9501953125,26812497,0.0,0.0
2024-06-06 10:00:00,5350.740234375,5356.81982421875,5350.740234375,5354.35009765625,25947732,0.0,0.0
2024-06-06 10:05:00,5354.240234375,5356.89990234375,5352.22998046875,5354.759765625,24687062,0.0,0.0
2024-06-06 10:10:00,5354.509765625,5358.0400390625,5354.27978515625,5354.56982421875,22424328,0.0,0.0
2024-06-06 10:15:00,5355.02001953125,5355.89990234375,5352.68017578125,5355.56005859375,24861086,0.0,0.0
2024-06-06 10:20:00,5355.4501953125,5359.68994140625,5353.18994140625,5359.68994140625,22200497,0.0,0.0
2024-06-06 10:25:00,5359.580078125,5359.580078125,5354.2099609375,5358.419921875,20743674,0.0,0.0
2024-06-06 10:30:00,5358.31005859375,5358.31005859375,5354.97021484375,5355.2900390625,23329749,0.0,0.0
2024-06-06 10:35:00,5355.18994140625,5358.58984375,5354.7099609375,5355.830078125,20326829,0.0,0.0
2024-06-06 10:40:00,5355.81982421875,5356.8701171875,5354.0498046875,5356.81982421875,22786997,0.0,0.0
2024-06-06 10:45:00,5356.83984375,5357.4599609375,5355.35009765625,5356.509765625,19131955,0.0,0.0
2024-06-06 10:50:00,5356.330078125,5356.330078125,5351.27978515625,5354.5498046875,18554233,0.0,0.0
2024-06-06 10:55:00,5354.66015625,5356.14013671875,5352.47998046875,5352.5,18663135,0.0,0.0
2024-06-06 11:00:00,5352.47998046875,5354.5400390625,5350.33984375,5353.85986328125,17785389,0.0,0.0
2024-06-06 11:05:00,5353.81005859375,5355.64990234375,5352.68017578125,5354.83984375,16914454,0.0,0.0
2024-06-06 11:10:00,5354.83984375,5355.08984375,5353.2099609375,5353.91015625,16754953,0.0,0.0
2024-06-06 11:15:00,5353.91015625,5355.3701171875,5352.68017578125,5354.16015625,16076405,0.0,0.0
2024-06-06 11:20:00,5354.1201171875,5354.66015625,5351.0400390625,5351.0400390625,15708896,0.0,0.0
2024-06-06 11:25:00,5351.080078125,5353.27978515625,5351.0498046875,5352.18017578125,16609607,0.0,0.0
2024-06-06 11:30:00,5352.2998046875,5352.64990234375,5349.5,5351.1201171875,17985919,0.0,0.0
2024-06-06 11:35:00,5350.9501953125,5352.02978515625,5349.7099609375,5349.93994140625,15553360,0.0,0.0
2024-06-06 11:40:00,5350.0,5350.85986328125,5348.56005859375,5348.77001953125,16131755,0.0,0.0
2024-06-06 11:45:00,5348.740234375,5351.1201171875,5348.31005859375,5349.10009765625,14754606,0.0,0.0
2024-06-06 11:50:00,5349.10009765625,5351.60009765625,5349.10009765625,5350.58984375,14888413,0.0,0.0
2024-06-06 11:55:00,5350.580078125,5350.77001953125,5348.33984375,5348.9501953125,14032477,0.0,0.0
2024-06-06 12:00:00,5348.89990234375,5349.75,5347.72021484375,5349.31005859375,12820220,0.0,0.0
2024-06-06 12:05:00,5349.43017578125,5350.39013671875,5348.0400390625,5349.31005859375,14097724,0.0,0.0
2024-06-06 12:10:00,5349.27001953125,5349.419921875,5347.64013671875,5347.830078125,13960086,0.0,0.0
2024-06-06 12:15:00,5347.83984375,5348.10986328125,5342.93017578125,5346.60009765625,18149434,0.0,0.0
2024-06-06 12:20:00,5346.5498046875,5347.35986328125,5344.33984375,5346.16015625,14297333,0.0,0.0
2024-06-06 12:25:00,5346.18017578125,5346.919921875,5343.259765625,5344.31005859375,14711139,0.0,0.0
2024-06-06 12:30:00,5344.60986328125,5344.9599609375,5341.7998046875,5341.9501953125,14125747,0.0,0.0
2024-06-06 12:35:00,5341.8798828125,5342.93994140625,5340.14990234375,5342.080078125,18794172,0.0,0.0
2024-06-06 12:40:00,5342.0400390625,5342.43994140625,5340.16015625,5340.740234375,15763370,0.0,0.0
2024-06-06 12:45:00,5340.7001953125,5343.41015625,5340.669921875,5342.14990234375,15147190,0.0,0.0
2024-06-06 12:50:00,5342.0,5343.02978515625,5341.6201171875,5342.2001953125,14789787,0.0,0.0
2024-06-06 12:55:00,5342.18994140625,5342.8798828125,5340.58984375,5342.169921875,15932389,0.0,0.0
2024-06-06 13:00:00,5342.14013671875,5345.85009765625,5340.490234375,5345.85009765625,15722564,0.0,0.0
2024-06-06 13:05:00,5345.7998046875,5345.89990234375,5342.60009765625,5343.56005859375,14844668,0.0,0.0
2024-06-06 13:10:00,5343.56005859375,5346.009765625,5343.56005859375,5345.330078125,12337632,0.0,0.0
2024-06-06 13:15:00,5345.2001953125,5347.5498046875,5344.8701171875,5346.990234375,13424391,0.0,0.0
2024-06-06 13:20:00,5347.02001953125,5349.1201171875,5345.83984375,5349.0498046875,13512711,0.0,0.0
2024-06-06 13:25:00,5349.0498046875,5350.1298828125,5348.02001953125,5348.85986328125,14682779,0.0,0.0
2024-06-06 13:30:00,5348.8798828125,5349.93994140625,5348.83984375,5349.72998046875,13881134,0.0,0.0
2024-06-06 13:35:00,5349.66015625,5352.16015625,5349.58984375,5351.490234375,15444119,0.0,0.0
2024-06-06 13:40:00,5351.4599609375,5351.56982421875,5348.919921875,5350.25,14005088,0.0,0.0
2024-06-06 13:45:00,5350.240234375,5350.5400390625,5347.3701171875,5348.18994140625,13521236,0.0,0.0
2024-06-06 13:50:00,5348.18994140625,5351.72021484375,5348.16015625,5351.66015625,14945000,0.0,0.0
2024-06-06 13:55:00,5351.669921875,5352.2099609375,5349.08984375,5349.60009765625,14810000,0.0,0.0
2024-06-06 14:00:00,5349.66015625,5350.509765625,5346.009765625,5346.009765625,15287000,0.0,0.0
2024-06-06 14:05:00,5345.93994140625,5345.93994140625,5337.31005859375,5337.39990234375,21472000,0.0,0.0
2024-06-06 14:10:00,5337.47021484375,5340.60009765625,5335.35986328125,5339.93017578125,17092000,0.0,0.0
2024-06-06 14:15:00,5339.919921875,5344.47021484375,5338.27001953125,5343.2900390625,16166000,0.0,0.0
2024-06-06 14:20:00,5343.35986328125,5344.89990234375,5341.89990234375,5343.93994140625,16487000,0.0,0.0
2024-06-06 14:25:00,5343.919921875,5344.3701171875,5342.39013671875,5344.08984375,16205000,0.0,0.0
2024-06-06 14:30:00,5344.18017578125,5345.14990234375,5341.83984375,5345.14990234375,14876000,0.0,0.0
2024-06-06 14:35:00,5345.169921875,5346.240234375,5343.3798828125,5344.91015625,13847000,0.0,0.0
2024-06-06 14:40:00,5344.75,5348.6201171875,5344.64990234375,5346.52978515625,14375000,0.0,0.0
2024-06-06 14:45:00,5346.56005859375,5349.259765625,5346.56005859375,5348.97998046875,15052000,0.0,0.0
2024-06-06 14:50:00,5348.93017578125,5353.0498046875,5348.93017578125,5352.669921875,16442000,0.0,0.0
2024-06-06 14:55:00,5352.64013671875,5352.759765625,5351.72998046875,5352.02001953125,14231000,0.0,0.0
2024-06-06 15:00:00,5351.9501953125,5352.5498046875,5350.64013671875,5351.4599609375,15919000,0.0,0.0
2024-06-06 15:05:00,5351.47998046875,5353.60009765625,5351.43994140625,5353.52001953125,17012000,0.0,0.0
2024-06-06 15:10:00,5353.490234375,5353.830078125,5349.6201171875,5349.740234375,18571000,0.0,0.0
2024-06-06 15:15:00,5349.7900390625,5351.080078125,5349.43994140625,5351.080078125,19023000,0.0,0.0
2024-06-06 15:20:00,5350.7900390625,5350.97998046875,5347.97998046875,5348.990234375,17034000,0.0,0.0
2024-06-06 15:25:00,5348.990234375,5353.0,5347.97021484375,5352.2998046875,21218000,0.0,0.0
2024-06-06 15:30:00,5352.330078125,5352.72998046875,5350.52001953125,5350.580078125,22445000,0.0,0.0
2024-06-06 15:35:00,5350.490234375,5352.47021484375,5348.97998046875,5350.830078125,25344000,0.0,0.0
2024-06-06 15:40:00,5350.56982421875,5350.56982421875,5347.5400390625,5348.72998046875,29234000,0.0,0.0
2024-06-06 15:45:00,5348.72998046875,5353.68017578125,5347.77978515625,5351.97998046875,37571000,0.0,0.0
